sample_id,score,score_before,status
LA_D_3274635,9.405045509338379,10.112616539001465,ok
LA_D_3275794,17.9962215423584,18.363014221191406,ok
LA_D_3276030,23.135080337524414,23.526124954223633,ok
LA_D_3276105,12.8925199508667,13.317219734191895,ok
LA_D_3276721,8.885458946228027,8.597514152526855,ok
LA_D_3278230,14.282731056213379,14.794261932373047,ok
LA_D_3280853,-13.769047737121582,-13.950818061828613,ok
LA_D_3281386,7.8689866065979,8.244224548339844,ok
LA_D_3282066,17.689390182495117,18.30507469177246,ok
LA_D_3282769,11.629474639892578,13.327683448791504,ok
LA_D_3283074,12.729086875915527,12.813612937927246,ok
LA_D_3284727,14.193804740905762,14.822720527648926,ok
LA_D_3284907,14.826943397521973,15.462625503540039,ok
LA_D_3285424,15.330100059509277,15.692864418029785,ok
LA_D_3285435,13.735213279724121,14.515881538391113,ok
LA_D_3286040,11.05944538116455,12.333649635314941,ok
LA_D_3287162,16.785303115844727,17.811819076538086,ok
LA_D_3290566,10.197373390197754,10.56192684173584,ok
LA_D_3292062,15.252784729003906,15.715632438659668,ok
LA_D_3292105,11.799736976623535,12.87012767791748,ok
LA_D_3292767,10.62768840789795,11.124428749084473,ok
LA_D_3294853,16.38486671447754,16.710084915161133,ok
LA_D_3294977,13.75317096710205,14.540324211120605,ok
LA_D_3295441,11.79285717010498,12.391213417053223,ok
LA_D_3295650,10.001227378845215,10.01163101196289,ok
LA_D_3298952,15.79456615447998,16.918825149536133,ok
LA_D_3301231,14.94131088256836,15.368544578552246,ok
LA_D_3301577,14.715667724609375,15.116519927978516,ok
LA_D_3302549,13.80573558807373,15.073187828063965,ok
LA_D_3303443,14.477958679199219,14.567355155944824,ok
LA_D_3305146,18.348548889160156,19.769947052001953,ok
LA_D_3305165,11.340415954589844,12.580471992492676,ok
LA_D_3306187,-13.158924102783203,-13.666998863220215,ok
LA_D_3307235,14.156447410583496,14.323363304138184,ok
LA_D_3307287,12.080429077148438,12.2639741897583,ok
LA_D_3307902,11.527935981750488,11.841408729553223,ok
LA_D_3309731,15.745488166809082,16.186769485473633,ok
LA_D_3310507,17.050579071044922,17.35106086730957,ok
LA_D_3312475,-14.327641487121582,-14.983057975769043,ok
LA_D_3312747,11.876663208007812,12.882122993469238,ok
LA_D_3313031,14.950879096984863,15.221489906311035,ok
LA_D_3313241,7.420599460601807,7.83759880065918,ok
LA_D_3313354,14.623831748962402,15.219891548156738,ok
LA_D_3313777,12.239497184753418,13.176907539367676,ok
LA_D_3314744,6.343787670135498,6.402127742767334,ok
LA_D_3317337,8.930639266967773,9.402076721191406,ok
LA_D_3317920,12.287406921386719,12.593138694763184,ok
LA_D_3318711,13.338759422302246,14.211146354675293,ok
LA_D_3319355,13.495230674743652,13.602112770080566,ok
LA_D_3319403,12.61135482788086,13.208687782287598,ok
LA_D_3320713,17.73604393005371,17.975515365600586,ok
LA_D_3321986,13.92374324798584,13.9852933883667,ok
LA_D_3323539,-11.755638122558594,-12.245444297790527,ok
LA_D_3325540,14.247553825378418,14.666769027709961,ok
LA_D_3325797,18.313730239868164,18.820772171020508,ok
LA_D_3325936,9.996907234191895,10.498703956604004,ok
LA_D_3327924,-14.41871166229248,-15.049229621887207,ok
LA_D_3329701,-11.61146068572998,-12.27087116241455,ok
LA_D_3329999,12.9911527633667,13.808533668518066,ok
LA_D_3331368,15.4884614944458,16.32145118713379,ok
LA_D_3331528,14.359058380126953,14.473251342773438,ok
LA_D_3331849,13.241896629333496,13.867744445800781,ok
LA_D_3332845,12.462462425231934,13.183287620544434,ok
LA_D_3333324,12.41246509552002,13.598586082458496,ok
LA_D_3334659,14.21180248260498,15.468487739562988,ok
LA_D_3334928,16.083681106567383,16.38346290588379,ok
LA_D_3335716,12.931930541992188,13.742866516113281,ok
LA_D_3336031,10.231151580810547,11.13985538482666,ok
LA_D_3336827,14.279324531555176,14.685996055603027,ok
LA_D_3337239,11.622970581054688,11.708481788635254,ok
LA_D_3337611,16.500749588012695,16.680927276611328,ok
LA_D_3339394,14.457398414611816,15.428393363952637,ok
LA_D_3341294,11.943568229675293,12.530926704406738,ok
LA_D_3341814,12.72922134399414,12.634322166442871,ok
LA_D_3342069,10.871124267578125,12.523734092712402,ok
LA_D_3342452,-6.419458389282227,-6.554612636566162,ok
LA_D_3342664,15.689582824707031,15.94497013092041,ok
LA_D_3346281,17.15105628967285,17.07082176208496,ok
LA_D_3346891,13.83527660369873,14.29969310760498,ok
LA_D_3347156,13.237587928771973,13.244168281555176,ok
LA_D_3347716,10.775347709655762,9.64462947845459,ok
LA_D_3347861,12.629645347595215,13.198738098144531,ok
LA_D_3348941,-12.85061264038086,-13.549050331115723,ok
LA_D_3349453,8.4310302734375,8.309637069702148,ok
LA_D_3349461,9.37597942352295,9.659818649291992,ok
LA_D_3349542,11.001132011413574,11.933349609375,ok
LA_D_3350240,5.882195949554443,4.890585422515869,ok
LA_D_3352586,12.23419189453125,12.369102478027344,ok
LA_D_3353739,18.594411849975586,19.49400520324707,ok
LA_D_3353973,18.564565658569336,18.469966888427734,ok
LA_D_3354359,10.563435554504395,12.185530662536621,ok
LA_D_3355874,14.792567253112793,15.66303539276123,ok
LA_D_3356308,15.124274253845215,15.358688354492188,ok
LA_D_3357328,15.942479133605957,16.32644271850586,ok
LA_D_3359713,8.609623908996582,8.5228853225708,ok
LA_D_3360066,12.242992401123047,13.513199806213379,ok
LA_D_3364219,11.422745704650879,11.538920402526855,ok
LA_D_3367868,19.323354721069336,19.367700576782227,ok
LA_D_3368030,12.140235900878906,12.764437675476074,ok
LA_D_3368444,15.526599884033203,16.372438430786133,ok
LA_D_3369365,12.833221435546875,13.162226676940918,ok
LA_D_3371337,14.643478393554688,15.512420654296875,ok
LA_D_3373017,-12.263020515441895,-12.631026268005371,ok
LA_D_3373431,-13.403965950012207,-14.292576789855957,ok
LA_D_3373606,15.96907901763916,16.36177635192871,ok
LA_D_3373830,15.913952827453613,17.069271087646484,ok
LA_D_3374460,13.020705223083496,12.682394981384277,ok
LA_D_3374782,15.8059663772583,16.068653106689453,ok
LA_D_3375546,8.484776496887207,8.835034370422363,ok
LA_D_3375685,8.711827278137207,8.653521537780762,ok
LA_D_3375994,12.346076011657715,13.11666202545166,ok
LA_D_3376676,15.113182067871094,15.538454055786133,ok
LA_D_3376846,16.649446487426758,17.43235206604004,ok
LA_D_3376856,16.56067657470703,17.763813018798828,ok
LA_D_3377038,20.93585968017578,21.583358764648438,ok
LA_D_3377698,-9.151115417480469,-11.271132469177246,ok
LA_D_3378402,9.849857330322266,9.409737586975098,ok
LA_D_3378615,10.193669319152832,10.710803031921387,ok
LA_D_3379000,11.023026466369629,11.4120454788208,ok
LA_D_3379127,16.52269172668457,15.863519668579102,ok
LA_D_3379278,16.917404174804688,17.4561767578125,ok
LA_D_3380409,17.0631103515625,17.73416519165039,ok
LA_D_3381862,13.939173698425293,14.423667907714844,ok
LA_D_3383046,13.98928451538086,14.651542663574219,ok
LA_D_3383198,-10.150412559509277,-10.610825538635254,ok
LA_D_3384993,10.031974792480469,11.409750938415527,ok
LA_D_3386014,10.870235443115234,11.437758445739746,ok
LA_D_3386727,18.657020568847656,18.485750198364258,ok
LA_D_3387666,14.930277824401855,15.491047859191895,ok
LA_D_3387918,12.8984375,14.05189037322998,ok
LA_D_3387937,12.27099323272705,12.563300132751465,ok
LA_D_3387945,12.911948204040527,13.260293960571289,ok
LA_D_3389603,12.501749992370605,12.853493690490723,ok
LA_D_3389737,-14.753329277038574,-15.190999031066895,ok
LA_D_3392617,13.159194946289062,13.301289558410645,ok
LA_D_3392778,10.904192924499512,10.561434745788574,ok
LA_D_3393465,14.2263822555542,15.210906028747559,ok
LA_D_3395278,12.734293937683105,13.045392036437988,ok
LA_D_3395368,17.784761428833008,18.08336639404297,ok
LA_D_3397208,-14.657862663269043,-14.96033000946045,ok
LA_D_3398271,13.65320873260498,13.786920547485352,ok
LA_D_3398607,11.148533821105957,11.51783275604248,ok
LA_D_3399535,13.32824420928955,13.626690864562988,ok
LA_D_3399790,-11.441544532775879,-12.305699348449707,ok
LA_D_3399798,6.648521423339844,6.668105602264404,ok
LA_D_3401079,19.664873123168945,20.49677085876465,ok
LA_D_3401398,16.941543579101562,17.192411422729492,ok
LA_D_3402273,13.564529418945312,14.198418617248535,ok
LA_D_3404722,13.132845878601074,13.600953102111816,ok
LA_D_3405582,9.973189353942871,10.387377738952637,ok
LA_D_3405832,-12.994343757629395,-13.71306324005127,ok
LA_D_3406247,-12.99255084991455,-13.383341789245605,ok
LA_D_3408202,18.86857032775879,19.466978073120117,ok
LA_D_3409145,-13.233016967773438,-13.601615905761719,ok
LA_D_3409583,15.66338062286377,16.939476013183594,ok
LA_D_3410467,13.695915222167969,14.472289085388184,ok
LA_D_3410479,-13.3663330078125,-13.756014823913574,ok
LA_D_3410619,10.719219207763672,10.604964256286621,ok
LA_D_3411132,11.56613826751709,11.80876350402832,ok
LA_D_3411825,12.985228538513184,12.83121395111084,ok
LA_D_3412324,14.765922546386719,15.26329517364502,ok
LA_D_3412330,14.219841003417969,14.507197380065918,ok
LA_D_3412517,15.250384330749512,16.160005569458008,ok
LA_D_3412736,15.992932319641113,16.302310943603516,ok
LA_D_3413740,15.27657413482666,15.568150520324707,ok
LA_D_3413905,15.49887466430664,16.123483657836914,ok
LA_D_3413908,15.613202095031738,15.929933547973633,ok
LA_D_3415474,12.11349868774414,12.734902381896973,ok
LA_D_3415789,15.18445873260498,15.850907325744629,ok
LA_D_3416276,4.830230236053467,4.280904293060303,ok
LA_D_3416456,11.440611839294434,13.114219665527344,ok
LA_D_3416535,11.687255859375,11.696565628051758,ok
LA_D_3416825,3.977551221847534,5.190852642059326,ok
LA_D_3416934,16.287981033325195,16.937040328979492,ok
LA_D_3416978,15.218293190002441,16.368288040161133,ok
LA_D_3417657,14.1812744140625,14.462258338928223,ok
LA_D_3418140,18.1019287109375,18.683862686157227,ok
LA_D_3418220,14.287598609924316,14.851557731628418,ok
LA_D_3418840,9.560070037841797,10.283650398254395,ok
LA_D_3419658,13.257404327392578,14.381265640258789,ok
LA_D_3420388,16.980390548706055,17.57444190979004,ok
LA_D_3421085,14.88969898223877,16.48764991760254,ok
LA_D_3421613,15.837737083435059,16.146947860717773,ok
LA_D_3422355,14.515274047851562,15.28699779510498,ok
LA_D_3423664,18.94866943359375,19.89584732055664,ok
LA_D_3424068,9.016158103942871,9.119707107543945,ok
LA_D_3424949,12.34517765045166,12.789924621582031,ok
LA_D_3425507,12.509692192077637,12.292386054992676,ok
LA_D_3425732,13.611796379089355,14.067413330078125,ok
LA_D_3425851,14.362850189208984,15.296735763549805,ok
LA_D_3425869,12.245652198791504,12.351909637451172,ok
LA_D_3425893,9.080300331115723,9.908278465270996,ok
LA_D_3426729,15.107701301574707,15.405390739440918,ok
LA_D_3427278,17.45276641845703,18.050373077392578,ok
LA_D_3427328,18.948989868164062,18.99203872680664,ok
LA_D_3428449,11.201136589050293,11.743403434753418,ok
LA_D_3429746,9.600679397583008,10.255179405212402,ok
LA_D_3430397,11.890640258789062,11.989888191223145,ok
LA_D_3430677,17.81210708618164,18.14314079284668,ok
LA_D_3431144,14.835716247558594,15.577078819274902,ok
LA_D_3431472,12.001837730407715,12.465582847595215,ok
LA_D_3432100,13.270611763000488,13.737845420837402,ok
LA_D_3432834,17.74116325378418,18.80304527282715,ok
LA_D_3434212,12.672772407531738,13.204910278320312,ok
LA_D_3434819,13.990234375,15.035832405090332,ok
LA_D_3434821,9.847566604614258,10.465546607971191,ok
LA_D_3435616,13.748306274414062,14.02320671081543,ok
LA_D_3435721,19.159997940063477,20.776968002319336,ok
LA_D_3435784,15.93451976776123,16.038373947143555,ok
LA_D_3435957,14.456120491027832,15.35956859588623,ok
LA_D_3436742,14.577479362487793,16.005474090576172,ok
LA_D_3436779,22.823083877563477,24.258325576782227,ok
LA_D_3438062,10.672503471374512,12.023070335388184,ok
LA_D_3438542,8.3755464553833,9.27355670928955,ok
LA_D_3440131,-12.763961791992188,-12.915751457214355,ok
LA_D_3440449,8.036133766174316,8.365200996398926,ok
LA_D_3440841,14.476847648620605,15.410405158996582,ok
LA_D_3441226,13.271381378173828,13.192464828491211,ok
LA_D_3441390,16.941194534301758,16.473669052124023,ok
LA_D_3441965,4.661400318145752,4.005041122436523,ok
LA_D_3442349,16.0449275970459,16.283655166625977,ok
LA_D_3443299,16.24013328552246,16.561399459838867,ok
LA_D_3443410,13.799896240234375,14.091633796691895,ok
LA_D_3443703,-12.978580474853516,-14.635358810424805,ok
LA_D_3444541,-13.655254364013672,-13.986231803894043,ok
LA_D_3444944,11.59994125366211,12.65080738067627,ok
LA_D_3445488,14.083359718322754,14.333330154418945,ok
LA_D_3445715,14.82142162322998,14.985672950744629,ok
LA_D_3446159,9.623886108398438,10.45940113067627,ok
LA_D_3446645,17.822961807250977,18.187456130981445,ok
LA_D_3448069,13.321473121643066,13.695712089538574,ok
LA_D_3449059,15.07794189453125,15.57583999633789,ok
LA_D_3449675,16.28131866455078,16.750816345214844,ok
LA_D_3449692,14.44519329071045,15.726716041564941,ok
LA_D_3450019,16.031137466430664,16.793912887573242,ok
LA_D_3450749,15.409907341003418,16.032541275024414,ok
LA_D_3451581,8.956462860107422,9.360397338867188,ok
LA_D_3452933,10.684017181396484,11.30302906036377,ok
LA_D_3453232,11.616737365722656,12.052409172058105,ok
LA_D_3457024,11.556008338928223,12.194628715515137,ok
LA_D_3457581,16.178035736083984,16.81404685974121,ok
LA_D_3457616,14.300566673278809,14.795727729797363,ok
LA_D_3459378,13.985943794250488,14.08821964263916,ok
LA_D_3460862,15.25173282623291,15.267367362976074,ok
LA_D_3461793,14.389846801757812,14.966731071472168,ok
LA_D_3461825,23.937292098999023,24.718175888061523,ok
LA_D_3461953,10.477944374084473,10.297005653381348,ok
LA_D_3464373,12.014355659484863,12.76854419708252,ok
LA_D_3465485,15.01401424407959,15.541841506958008,ok
LA_D_3465878,13.479002952575684,14.325396537780762,ok
LA_D_3466785,8.847750663757324,9.398648262023926,ok
LA_D_3467346,-13.514198303222656,-14.233668327331543,ok
LA_D_3467485,-12.103618621826172,-12.83290958404541,ok
LA_D_3468243,15.850658416748047,17.656545639038086,ok
LA_D_3468801,13.538806915283203,13.584458351135254,ok
LA_D_3469008,17.64943504333496,17.814556121826172,ok
LA_D_3470313,15.984214782714844,16.316869735717773,ok
LA_D_3470341,13.684786796569824,14.147786140441895,ok
LA_D_3472117,10.73318862915039,11.577071189880371,ok
LA_D_3472699,10.412826538085938,11.63375473022461,ok
LA_D_3472855,16.756977081298828,17.486942291259766,ok
LA_D_3473674,17.198698043823242,17.293933868408203,ok
LA_D_3474604,17.7291259765625,18.5007266998291,ok
LA_D_3475865,-13.851183891296387,-14.113598823547363,ok
LA_D_3476544,-9.606101989746094,-9.958139419555664,ok
LA_D_3476552,11.29038143157959,11.986454963684082,ok
LA_D_3476775,14.196574211120605,15.008709907531738,ok
LA_D_3476956,-12.140957832336426,-13.460610389709473,ok
LA_D_3477279,13.736434936523438,15.238344192504883,ok
LA_D_3478144,16.296667098999023,16.614782333374023,ok
LA_D_3479801,-14.801074028015137,-15.228608131408691,ok
LA_D_3481053,11.539467811584473,11.7283935546875,ok
LA_D_3481326,14.6356840133667,14.72536849975586,ok
LA_D_3481855,6.172111511230469,7.915861129760742,ok
LA_D_3481947,12.052639961242676,12.41439151763916,ok
LA_D_3482541,10.915987968444824,10.644246101379395,ok
LA_D_3482661,-11.74584674835205,-11.909520149230957,ok
LA_D_3483451,-13.554749488830566,-14.557576179504395,ok
LA_D_3484658,14.0415678024292,14.551172256469727,ok
LA_D_3485246,11.95418930053711,12.23786449432373,ok
LA_D_3486393,13.188395500183105,14.126612663269043,ok
LA_D_3487340,13.614501953125,14.364789009094238,ok
LA_D_3490249,12.158241271972656,12.129237174987793,ok
LA_D_3490654,18.0862979888916,18.148778915405273,ok
LA_D_3492096,13.879631042480469,14.556355476379395,ok
LA_D_3492327,23.461191177368164,24.118314743041992,ok
LA_D_3494648,0.673436164855957,1.756597876548767,ok
LA_D_3495106,13.311860084533691,14.331064224243164,ok
LA_D_3495418,10.868168830871582,11.075005531311035,ok
LA_D_3495463,10.744941711425781,11.29242992401123,ok
LA_D_3495466,18.03921890258789,19.073959350585938,ok
LA_D_3495492,14.294148445129395,15.14562702178955,ok
LA_D_3495507,12.108424186706543,12.229327201843262,ok
LA_D_3496116,13.476101875305176,13.769866943359375,ok
LA_D_3496241,7.130063533782959,7.227926254272461,ok
LA_D_3496584,19.02604103088379,19.137187957763672,ok
LA_D_3496658,16.058116912841797,16.253637313842773,ok
LA_D_3497818,9.430489540100098,9.98388671875,ok
LA_D_3497883,11.831275939941406,12.620354652404785,ok
LA_D_3498197,17.0401611328125,17.429569244384766,ok
LA_D_3498834,11.253649711608887,11.676941871643066,ok
LA_D_3499835,9.520718574523926,9.73993968963623,ok
LA_D_3499981,12.193042755126953,12.198307991027832,ok
LA_D_3501342,9.991253852844238,9.753539085388184,ok
LA_D_3504200,8.400017738342285,8.828461647033691,ok
LA_D_3504984,14.210543632507324,14.429710388183594,ok
LA_D_3506531,15.43951416015625,15.941221237182617,ok
LA_D_3506569,16.181379318237305,16.837759017944336,ok
LA_D_3507662,12.8136568069458,13.049052238464355,ok
LA_D_3507835,8.461563110351562,9.136612892150879,ok
LA_D_3508441,13.476463317871094,14.04254150390625,ok
LA_D_3508879,8.01610279083252,7.765581130981445,ok
LA_D_3509644,14.552769660949707,15.706435203552246,ok
LA_D_3510395,13.625325202941895,14.19944953918457,ok
LA_D_3510615,16.713272094726562,16.470945358276367,ok
LA_D_3512251,10.262603759765625,9.617318153381348,ok
LA_D_3512316,15.470854759216309,16.10735511779785,ok
LA_D_3512336,15.89754867553711,16.234819412231445,ok
LA_D_3512887,12.648215293884277,13.578999519348145,ok
LA_D_3513335,-14.836897850036621,-15.305070877075195,ok
LA_D_3514242,-13.152874946594238,-14.605268478393555,ok
LA_D_3514513,12.51320743560791,12.18431568145752,ok
LA_D_3515006,15.980544090270996,16.159881591796875,ok
LA_D_3517587,15.167101860046387,15.622573852539062,ok
LA_D_3519840,-15.169644355773926,-15.601582527160645,ok
LA_D_3522779,14.379860877990723,14.536540031433105,ok
LA_D_3522934,16.509990692138672,17.394428253173828,ok
LA_D_3523121,11.82854175567627,12.1198148727417,ok
LA_D_3523213,13.866183280944824,14.867231369018555,ok
LA_D_3524386,11.693917274475098,12.176603317260742,ok
LA_D_3525708,12.646427154541016,13.209450721740723,ok
LA_D_3526413,-12.428767204284668,-12.517403602600098,ok
LA_D_3526562,17.204984664916992,17.942724227905273,ok
