sample_id,score,score_before,status
18843.wav,3.907917022705078,3.907917022705078,ok
18844.wav,5.863840579986572,5.863840579986572,ok
18845.wav,2.6104860305786133,2.6104860305786133,ok
18846.wav,5.136336803436279,5.136336803436279,ok
18847.wav,-0.11418259143829346,-0.11418259143829346,ok
18848.wav,-2.012535810470581,-2.012535810470581,ok
18849.wav,-0.6962743401527405,-0.6962743401527405,ok
1885.wav,-6.289677143096924,-6.289677143096924,ok
18850.wav,-7.255488872528076,-7.255488872528076,ok
18851.wav,2.1287336349487305,2.1287336349487305,ok
18852.wav,0.06367415189743042,0.06367415189743042,ok
18853.wav,4.562953472137451,4.562953472137451,ok
18854.wav,-4.043977737426758,-4.043977737426758,ok
18855.wav,7.0802459716796875,7.0802459716796875,ok
18856.wav,1.6911004781723022,1.6911004781723022,ok
18857.wav,-1.0883454084396362,-1.0883454084396362,ok
18858.wav,-2.645944595336914,-2.645944595336914,ok
18859.wav,2.6201157569885254,2.6201157569885254,ok
1886.wav,0.20672374963760376,0.20672374963760376,ok
18860.wav,-6.232292175292969,-6.232292175292969,ok
18861.wav,-5.208023548126221,-5.208023548126221,ok
18862.wav,3.473806381225586,3.473806381225586,ok
18863.wav,-3.2081925868988037,-3.2081925868988037,ok
18864.wav,2.9210364818573,2.9210364818573,ok
18865.wav,3.629310131072998,3.629310131072998,ok
18866.wav,2.3417224884033203,2.3417224884033203,ok
18867.wav,9.64104175567627,9.64104175567627,ok
18868.wav,2.892110586166382,2.892110586166382,ok
18869.wav,1.7142459154129028,1.7142459154129028,ok
1887.wav,6.586977481842041,6.586977481842041,ok
18870.wav,-7.854657173156738,-7.854657173156738,ok
18871.wav,4.648767471313477,4.648767471313477,ok
18872.wav,-1.465488076210022,-1.465488076210022,ok
18873.wav,0.19868065416812897,0.19868065416812897,ok
18874.wav,0.7815207839012146,0.7815207839012146,ok
18875.wav,-1.1526471376419067,-1.1526471376419067,ok
18876.wav,-8.874032974243164,-8.874032974243164,ok
18877.wav,-2.1338071823120117,-2.1338071823120117,ok
18878.wav,4.28517484664917,4.28517484664917,ok
18879.wav,-6.547160625457764,-6.547160625457764,ok
1888.wav,4.8483357429504395,4.8483357429504395,ok
18880.wav,2.1540958881378174,2.1540958881378174,ok
18881.wav,2.5631723403930664,2.5631723403930664,ok
18882.wav,-4.744446277618408,-4.744446277618408,ok
18883.wav,-6.4528303146362305,-6.4528303146362305,ok
18884.wav,-5.669538974761963,-5.669538974761963,ok
18885.wav,-3.1372969150543213,-3.1372969150543213,ok
18886.wav,2.9644370079040527,2.9644370079040527,ok
18887.wav,-4.965489864349365,-4.965489864349365,ok
18888.wav,-0.4351504147052765,-0.4351504147052765,ok
18889.wav,5.248119831085205,5.248119831085205,ok
1889.wav,5.078505039215088,5.078505039215088,ok
18890.wav,-0.39746686816215515,-0.39746686816215515,ok
18891.wav,1.9047499895095825,1.9047499895095825,ok
18892.wav,3.9395155906677246,3.9395155906677246,ok
18893.wav,3.825223922729492,3.825223922729492,ok
18894.wav,3.525743246078491,3.525743246078491,ok
18895.wav,-6.632452011108398,-6.632452011108398,ok
18896.wav,3.4460268020629883,3.4460268020629883,ok
18897.wav,1.6381173133850098,1.6381173133850098,ok
18898.wav,-5.206021785736084,-5.206021785736084,ok
18899.wav,-2.075204849243164,-2.075204849243164,ok
189.wav,-2.3189873695373535,-2.3189873695373535,ok
1890.wav,2.5936291217803955,2.5936291217803955,ok
18900.wav,-6.943689823150635,-6.943689823150635,ok
18901.wav,-2.9229249954223633,-2.9229249954223633,ok
18902.wav,4.201440334320068,4.201440334320068,ok
18903.wav,-2.595313310623169,-2.595313310623169,ok
18904.wav,1.3652784824371338,1.3652784824371338,ok
18905.wav,4.596883773803711,4.596883773803711,ok
18906.wav,-0.3647591173648834,-0.3647591173648834,ok
18907.wav,-3.94913911819458,-3.94913911819458,ok
18908.wav,0.1751631796360016,0.1751631796360016,ok
18909.wav,1.924264669418335,1.924264669418335,ok
1891.wav,-1.2302223443984985,-1.2302223443984985,ok
18910.wav,1.2059693336486816,1.2059693336486816,ok
18911.wav,-2.2866122722625732,-2.2866122722625732,ok
18912.wav,-9.099637031555176,-9.099637031555176,ok
18913.wav,-1.2225615978240967,-1.2225615978240967,ok
18914.wav,2.184086799621582,2.184086799621582,ok
18915.wav,3.3588738441467285,3.3588738441467285,ok
18916.wav,-6.583923816680908,-6.583923816680908,ok
18917.wav,-2.073093891143799,-2.073093891143799,ok
18918.wav,0.8056347966194153,0.8056347966194153,ok
18919.wav,2.1941752433776855,2.1941752433776855,ok
1892.wav,-5.626256465911865,-5.626256465911865,ok
18920.wav,4.320588111877441,4.320588111877441,ok
18921.wav,-2.610348701477051,-2.610348701477051,ok
18922.wav,5.085190296173096,5.085190296173096,ok
18923.wav,-3.294828176498413,-3.294828176498413,ok
18924.wav,5.833679676055908,5.833679676055908,ok
18925.wav,4.460456371307373,4.460456371307373,ok
18926.wav,-2.582019805908203,-2.582019805908203,ok
18927.wav,-1.92026686668396,-1.92026686668396,ok
18928.wav,2.170231819152832,2.170231819152832,ok
18929.wav,5.895837306976318,5.895837306976318,ok
1893.wav,0.09586760401725769,0.09586760401725769,ok
18930.wav,0.4941937327384949,0.4941937327384949,ok
18931.wav,9.766469955444336,9.766469955444336,ok
18932.wav,-0.4203765094280243,-0.4203765094280243,ok
18933.wav,2.28600811958313,2.28600811958313,ok
18934.wav,-2.217536449432373,-2.217536449432373,ok
18935.wav,6.358184337615967,6.358184337615967,ok
18936.wav,-5.159472465515137,-5.159472465515137,ok
18937.wav,2.5937905311584473,2.5937905311584473,ok
18938.wav,3.5080442428588867,3.5080442428588867,ok
18939.wav,0.5587753057479858,0.5587753057479858,ok
1894.wav,-1.6000431776046753,-1.6000431776046753,ok
18940.wav,1.7431024312973022,1.7431024312973022,ok
18941.wav,-4.043753147125244,-4.043753147125244,ok
18942.wav,1.928991675376892,1.928991675376892,ok
18943.wav,1.3569824695587158,1.3569824695587158,ok
18944.wav,5.066454887390137,5.066454887390137,ok
18945.wav,9.778016090393066,9.778016090393066,ok
18946.wav,2.540658950805664,2.540658950805664,ok
18947.wav,-7.1126275062561035,-7.1126275062561035,ok
18948.wav,2.204285144805908,2.204285144805908,ok
18949.wav,-1.810050129890442,-1.810050129890442,ok
1895.wav,-0.17323444783687592,-0.17323444783687592,ok
18950.wav,1.5550793409347534,1.5550793409347534,ok
18951.wav,6.0977606773376465,6.0977606773376465,ok
18952.wav,-1.551007628440857,-1.551007628440857,ok
18953.wav,-0.4639050364494324,-0.4639050364494324,ok
18954.wav,7.5766143798828125,7.5766143798828125,ok
18955.wav,-2.6349377632141113,-2.6349377632141113,ok
18956.wav,-7.677915096282959,-7.677915096282959,ok
18957.wav,-4.166360378265381,-4.166360378265381,ok
18958.wav,1.1662585735321045,1.1662585735321045,ok
18959.wav,0.4148379862308502,0.4148379862308502,ok
1896.wav,1.0000208616256714,1.0000208616256714,ok
18960.wav,6.739380359649658,6.739380359649658,ok
18961.wav,-1.4510670900344849,-1.4510670900344849,ok
18962.wav,-2.1751585006713867,-2.1751585006713867,ok
18963.wav,-7.3636794090271,-7.3636794090271,ok
18964.wav,-6.188737392425537,-6.188737392425537,ok
18965.wav,-1.957129716873169,-1.957129716873169,ok
18966.wav,1.0825917720794678,1.0825917720794678,ok
18967.wav,-5.927305221557617,-5.927305221557617,ok
18968.wav,0.611740231513977,0.611740231513977,ok
18969.wav,-4.167038917541504,-4.167038917541504,ok
1897.wav,-2.4396119117736816,-2.4396119117736816,ok
18970.wav,1.2891122102737427,1.2891122102737427,ok
18971.wav,-3.3662109375,-3.3662109375,ok
18972.wav,0.5593563318252563,0.5593563318252563,ok
18973.wav,5.225024223327637,5.225024223327637,ok
18974.wav,0.5513030886650085,0.5513030886650085,ok
18975.wav,0.15369491279125214,0.15369491279125214,ok
18976.wav,-10.642897605895996,-10.642897605895996,ok
18977.wav,3.834505558013916,3.834505558013916,ok
18978.wav,1.1418596506118774,1.1418596506118774,ok
18979.wav,4.230411052703857,4.230411052703857,ok
1898.wav,2.6166067123413086,2.6166067123413086,ok
18980.wav,-0.49742192029953003,-0.49742192029953003,ok
18981.wav,0.41182631254196167,0.41182631254196167,ok
18982.wav,4.5403523445129395,4.5403523445129395,ok
18983.wav,-5.789687156677246,-5.789687156677246,ok
18984.wav,-1.1556137800216675,-1.1556137800216675,ok
18985.wav,-2.681581974029541,-2.681581974029541,ok
18986.wav,-2.848385810852051,-2.848385810852051,ok
18987.wav,3.3535239696502686,3.3535239696502686,ok
18988.wav,2.5535168647766113,2.5535168647766113,ok
18989.wav,1.3120490312576294,1.3120490312576294,ok
1899.wav,-1.6186137199401855,-1.6186137199401855,ok
18990.wav,-5.975513935089111,-5.975513935089111,ok
18991.wav,4.963943958282471,4.963943958282471,ok
18992.wav,-1.7848316431045532,-1.7848316431045532,ok
18993.wav,1.7744234800338745,1.7744234800338745,ok
18994.wav,2.0510904788970947,2.0510904788970947,ok
18995.wav,-0.4590255916118622,-0.4590255916118622,ok
18996.wav,8.663199424743652,8.663199424743652,ok
18997.wav,-4.552601337432861,-4.552601337432861,ok
18998.wav,-5.05893087387085,-5.05893087387085,ok
18999.wav,2.482999801635742,2.482999801635742,ok
19.wav,-0.29770001769065857,-0.29770001769065857,ok
190.wav,3.028498411178589,3.028498411178589,ok
1900.wav,0.5662232637405396,0.5662232637405396,ok
19000.wav,-3.3791255950927734,-3.3791255950927734,ok
19001.wav,1.2008222341537476,1.2008222341537476,ok
19002.wav,-0.6707042455673218,-0.6707042455673218,ok
19003.wav,3.0753016471862793,3.0753016471862793,ok
19004.wav,-4.758538246154785,-4.758538246154785,ok
19005.wav,-8.467114448547363,-8.467114448547363,ok
19006.wav,-7.941600322723389,-7.941600322723389,ok
19007.wav,1.2127436399459839,1.2127436399459839,ok
19008.wav,-0.729229748249054,-0.729229748249054,ok
19009.wav,2.7462072372436523,2.7462072372436523,ok
1901.wav,4.661928176879883,4.661928176879883,ok
19010.wav,-1.9558626413345337,-1.9558626413345337,ok
19011.wav,4.342564105987549,4.342564105987549,ok
19012.wav,4.506527423858643,4.506527423858643,ok
19013.wav,5.3162407875061035,5.3162407875061035,ok
19014.wav,8.053410530090332,8.053410530090332,ok
19015.wav,-0.1610623598098755,-0.1610623598098755,ok
19016.wav,-0.2798577547073364,-0.2798577547073364,ok
19017.wav,-0.11753286421298981,-0.11753286421298981,ok
19018.wav,-3.5971691608428955,-3.5971691608428955,ok
19019.wav,3.903968334197998,3.903968334197998,ok
1902.wav,-0.41323649883270264,-0.41323649883270264,ok
19020.wav,0.5912801623344421,0.5912801623344421,ok
19021.wav,4.04209566116333,4.04209566116333,ok
19022.wav,-0.2780021131038666,-0.2780021131038666,ok
19023.wav,3.562812089920044,3.562812089920044,ok
19024.wav,-6.373546123504639,-6.373546123504639,ok
19025.wav,3.020803928375244,3.020803928375244,ok
19026.wav,1.1986281871795654,1.1986281871795654,ok
19027.wav,-8.998553276062012,-8.998553276062012,ok
19028.wav,1.0490748882293701,1.0490748882293701,ok
19029.wav,-1.396257996559143,-1.396257996559143,ok
1903.wav,-2.9569406509399414,-2.9569406509399414,ok
19030.wav,2.0876574516296387,2.0876574516296387,ok
19031.wav,4.864573955535889,4.864573955535889,ok
19032.wav,-7.446972846984863,-7.446972846984863,ok
19033.wav,-1.4077187776565552,-1.4077187776565552,ok
19034.wav,3.6352133750915527,3.6352133750915527,ok
19035.wav,-0.846081018447876,-0.846081018447876,ok
19036.wav,1.2209463119506836,1.2209463119506836,ok
19037.wav,2.3805434703826904,2.3805434703826904,ok
19038.wav,-5.866055011749268,-5.866055011749268,ok
19039.wav,-3.782710313796997,-3.782710313796997,ok
1904.wav,-0.9902113676071167,-0.9902113676071167,ok
19040.wav,1.381757140159607,1.381757140159607,ok
19041.wav,-3.339426279067993,-3.339426279067993,ok
19042.wav,5.4478020668029785,5.4478020668029785,ok
19043.wav,0.5015341639518738,0.5015341639518738,ok
19044.wav,-1.1116968393325806,-1.1116968393325806,ok
19045.wav,-2.4958512783050537,-2.4958512783050537,ok
19046.wav,6.817453861236572,6.817453861236572,ok
19047.wav,-4.00470495223999,-4.00470495223999,ok
19048.wav,1.9830617904663086,1.9830617904663086,ok
19049.wav,-2.1868131160736084,-2.1868131160736084,ok
1905.wav,1.7843016386032104,1.7843016386032104,ok
19050.wav,2.277390956878662,2.277390956878662,ok
19051.wav,1.1327567100524902,1.1327567100524902,ok
19052.wav,1.8060612678527832,1.8060612678527832,ok
19053.wav,5.3206467628479,5.3206467628479,ok
19054.wav,5.926978588104248,5.926978588104248,ok
19055.wav,4.445739269256592,4.445739269256592,ok
19056.wav,-3.3520290851593018,-3.3520290851593018,ok
19057.wav,0.07092124223709106,0.07092124223709106,ok
19058.wav,-3.4087681770324707,-3.4087681770324707,ok
19059.wav,-1.1859358549118042,-1.1859358549118042,ok
1906.wav,0.25744014978408813,0.25744014978408813,ok
19060.wav,1.6821503639221191,1.6821503639221191,ok
19061.wav,2.443222761154175,2.443222761154175,ok
19062.wav,2.5762710571289062,2.5762710571289062,ok
19063.wav,-7.914590835571289,-7.914590835571289,ok
19064.wav,-4.479849338531494,-4.479849338531494,ok
19065.wav,-0.7546189427375793,-0.7546189427375793,ok
19066.wav,-1.572450041770935,-1.572450041770935,ok
19067.wav,-5.53037166595459,-5.53037166595459,ok
19068.wav,2.0668036937713623,2.0668036937713623,ok
19069.wav,-9.210383415222168,-9.210383415222168,ok
1907.wav,6.333594799041748,6.333594799041748,ok
19070.wav,3.520498275756836,3.520498275756836,ok
19071.wav,-5.85364294052124,-5.85364294052124,ok
19072.wav,-3.060986042022705,-3.060986042022705,ok
19073.wav,-4.402853012084961,-4.402853012084961,ok
19074.wav,-4.110992908477783,-4.110992908477783,ok
19075.wav,3.3583898544311523,3.3583898544311523,ok
19076.wav,-2.8540232181549072,-2.8540232181549072,ok
19077.wav,4.284759998321533,4.284759998321533,ok
19078.wav,1.2479676008224487,1.2479676008224487,ok
19079.wav,-1.5431863069534302,-1.5431863069534302,ok
1908.wav,-0.356808066368103,-0.356808066368103,ok
19080.wav,-0.4005247950553894,-0.4005247950553894,ok
19081.wav,-5.451653957366943,-5.451653957366943,ok
19082.wav,2.8859381675720215,2.8859381675720215,ok
19083.wav,-0.7489625811576843,-0.7489625811576843,ok
19084.wav,2.9729056358337402,2.9729056358337402,ok
19085.wav,5.177429676055908,5.177429676055908,ok
19086.wav,11.0766019821167,11.0766019821167,ok
19087.wav,1.0055806636810303,1.0055806636810303,ok
19088.wav,2.494215250015259,2.494215250015259,ok
19089.wav,-1.7930514812469482,-1.7930514812469482,ok
1909.wav,-4.789907932281494,-4.789907932281494,ok
19090.wav,-3.1729848384857178,-3.1729848384857178,ok
19091.wav,-3.909173011779785,-3.909173011779785,ok
19092.wav,-2.185988664627075,-2.185988664627075,ok
19093.wav,-3.149827003479004,-3.149827003479004,ok
19094.wav,-3.827667713165283,-3.827667713165283,ok
19095.wav,-5.271463871002197,-5.271463871002197,ok
19096.wav,-0.6230822205543518,-0.6230822205543518,ok
19097.wav,0.6646323800086975,0.6646323800086975,ok
19098.wav,0.78996342420578,0.78996342420578,ok
19099.wav,-0.9696802496910095,-0.9696802496910095,ok
191.wav,6.6838908195495605,6.6838908195495605,ok
1910.wav,1.2032825946807861,1.2032825946807861,ok
19100.wav,-5.519625186920166,-5.519625186920166,ok
19101.wav,-3.0556132793426514,-3.0556132793426514,ok
19102.wav,1.414702296257019,1.414702296257019,ok
19103.wav,1.3410241603851318,1.3410241603851318,ok
19104.wav,1.3864835500717163,1.3864835500717163,ok
19105.wav,-2.1820549964904785,-2.1820549964904785,ok
19106.wav,1.6801687479019165,1.6801687479019165,ok
19107.wav,6.566847324371338,6.566847324371338,ok
19108.wav,3.976655960083008,3.976655960083008,ok
19109.wav,-0.323731005191803,-0.323731005191803,ok
1911.wav,-9.974762916564941,-9.974762916564941,ok
19110.wav,-0.6744470596313477,-0.6744470596313477,ok
19111.wav,-9.952967643737793,-9.952967643737793,ok
19112.wav,2.4190595149993896,2.4190595149993896,ok
19113.wav,1.3910298347473145,1.3910298347473145,ok
19114.wav,-0.067644402384758,-0.067644402384758,ok
19115.wav,-0.4155638515949249,-0.4155638515949249,ok
19116.wav,0.6096262335777283,0.6096262335777283,ok
19117.wav,6.800413608551025,6.800413608551025,ok
19118.wav,0.2552099823951721,0.2552099823951721,ok
19119.wav,4.092391014099121,4.092391014099121,ok
1912.wav,-3.097294807434082,-3.097294807434082,ok
19120.wav,0.7371990084648132,0.7371990084648132,ok
19121.wav,-2.521599292755127,-2.521599292755127,ok
19122.wav,1.3766618967056274,1.3766618967056274,ok
19123.wav,-2.2275943756103516,-2.2275943756103516,ok
19124.wav,5.014827251434326,5.014827251434326,ok
19125.wav,2.7516767978668213,2.7516767978668213,ok
19126.wav,-6.232913494110107,-6.232913494110107,ok
19127.wav,-8.116495132446289,-8.116495132446289,ok
19128.wav,-4.301360607147217,-4.301360607147217,ok
19129.wav,6.199354648590088,6.199354648590088,ok
1913.wav,7.894323825836182,7.894323825836182,ok
19130.wav,1.5563304424285889,1.5563304424285889,ok
19131.wav,-7.968481063842773,-7.968481063842773,ok
19132.wav,-1.927829623222351,-1.927829623222351,ok
19133.wav,2.6668472290039062,2.6668472290039062,ok
19134.wav,0.558526337146759,0.558526337146759,ok
19135.wav,0.2648427486419678,0.2648427486419678,ok
19136.wav,3.6715052127838135,3.6715052127838135,ok
19137.wav,0.8133991360664368,0.8133991360664368,ok
19138.wav,4.9382548332214355,4.9382548332214355,ok
19139.wav,7.245380878448486,7.245380878448486,ok
1914.wav,1.248595952987671,1.248595952987671,ok
19140.wav,-2.5622546672821045,-2.5622546672821045,ok
19141.wav,2.401588201522827,2.401588201522827,ok
19142.wav,1.8504161834716797,1.8504161834716797,ok
19143.wav,-2.694424629211426,-2.694424629211426,ok
19144.wav,2.6043572425842285,2.6043572425842285,ok
19145.wav,2.056889295578003,2.056889295578003,ok
19146.wav,-0.15194055438041687,-0.15194055438041687,ok
19147.wav,5.036350727081299,5.036350727081299,ok
19148.wav,1.272769808769226,1.272769808769226,ok
19149.wav,4.196526050567627,4.196526050567627,ok
1915.wav,-6.078115463256836,-6.078115463256836,ok
19150.wav,-0.24614766240119934,-0.24614766240119934,ok
19151.wav,1.8616207838058472,1.8616207838058472,ok
19152.wav,3.655902862548828,3.655902862548828,ok
19153.wav,-7.000552654266357,-7.000552654266357,ok
19154.wav,-4.727758884429932,-4.727758884429932,ok
19155.wav,2.8041911125183105,2.8041911125183105,ok
19156.wav,2.064305305480957,2.064305305480957,ok
19157.wav,0.26621317863464355,0.26621317863464355,ok
