sample_id,score,score_before,status
16125.wav,7.587575912475586,7.6123528480529785,ok
16126.wav,2.3392114639282227,2.4212398529052734,ok
16127.wav,-2.1602747440338135,-2.842292070388794,ok
16128.wav,-7.721455097198486,-7.803023338317871,ok
16129.wav,4.987209796905518,5.095600605010986,ok
1613.wav,0.443890243768692,0.5127754211425781,ok
16130.wav,7.833314418792725,8.021766662597656,ok
16131.wav,1.7559438943862915,1.6825309991836548,ok
16132.wav,-0.8655644059181213,-0.8236106038093567,ok
16133.wav,-6.179072856903076,-6.14334774017334,ok
16134.wav,-2.5806233882904053,-2.5852625370025635,ok
16135.wav,-7.906369686126709,-7.95133638381958,ok
16136.wav,0.681870698928833,0.6943485736846924,ok
16137.wav,-2.0106329917907715,-1.85909104347229,ok
16138.wav,-8.40332317352295,-8.548905372619629,ok
16139.wav,0.010823875665664673,0.16888663172721863,ok
1614.wav,9.056477546691895,9.43506908416748,ok
16140.wav,7.76742696762085,8.01552677154541,ok
16141.wav,-3.9114744663238525,-4.212130546569824,ok
16142.wav,-4.907212734222412,-5.067333698272705,ok
16143.wav,1.6310033798217773,1.8893802165985107,ok
16144.wav,4.1536545753479,4.2183966636657715,ok
16145.wav,-0.803916871547699,-0.7638946175575256,ok
16146.wav,4.288384914398193,4.409529685974121,ok
16147.wav,-3.5828449726104736,-3.514808177947998,ok
16148.wav,2.844161033630371,2.765321969985962,ok
16149.wav,1.8350118398666382,1.9199641942977905,ok
1615.wav,2.7985076904296875,2.6691596508026123,ok
16150.wav,1.1043773889541626,0.8853747248649597,ok
16151.wav,-6.369117259979248,-6.432356357574463,ok
16152.wav,-2.169027805328369,-1.9766279458999634,ok
16153.wav,5.126623153686523,5.47119140625,ok
16154.wav,3.460029363632202,3.4938488006591797,ok
16155.wav,3.983044385910034,4.159214496612549,ok
16156.wav,4.650486469268799,4.620968341827393,ok
16157.wav,-0.5438530445098877,-0.5881230235099792,ok
16158.wav,-1.5105472803115845,-1.9106452465057373,ok
16159.wav,-5.37047815322876,-5.417992115020752,ok
1616.wav,-6.649835586547852,-6.701385021209717,ok
16160.wav,-5.4730448722839355,-5.474391460418701,ok
16161.wav,-2.2192211151123047,-2.4032442569732666,ok
16162.wav,5.7642693519592285,5.953183650970459,ok
16163.wav,0.8517689108848572,0.8674407601356506,ok
16164.wav,3.589646577835083,3.5529069900512695,ok
16165.wav,5.530277252197266,5.586005687713623,ok
16166.wav,8.23193359375,8.23897933959961,ok
16167.wav,4.122175216674805,4.463240146636963,ok
16168.wav,-1.9709841012954712,-1.9466058015823364,ok
16169.wav,-5.046150207519531,-5.3529253005981445,ok
1617.wav,4.045754909515381,4.096132755279541,ok
16170.wav,-5.983832836151123,-6.01686429977417,ok
16171.wav,0.7319490313529968,0.5946183800697327,ok
16172.wav,9.255188941955566,9.242796897888184,ok
16173.wav,4.312129497528076,4.302366256713867,ok
16174.wav,7.045734405517578,7.300917148590088,ok
16175.wav,3.311879873275757,3.4887032508850098,ok
16176.wav,-1.1779717206954956,-0.9097203016281128,ok
16177.wav,7.396978378295898,7.729681968688965,ok
16178.wav,-6.1292572021484375,-6.255277156829834,ok
16179.wav,3.5444860458374023,3.6339385509490967,ok
1618.wav,0.09749650955200195,0.17619115114212036,ok
16180.wav,-0.21947084367275238,-0.19182468950748444,ok
16181.wav,0.9705650210380554,-0.48923811316490173,ok
16182.wav,1.2906848192214966,1.3218625783920288,ok
16183.wav,-0.29371461272239685,-0.34761059284210205,ok
16184.wav,4.856656551361084,4.768322467803955,ok
16185.wav,5.570326328277588,5.632563591003418,ok
16186.wav,7.369213104248047,7.375410556793213,ok
16187.wav,7.176954746246338,7.428346633911133,ok
16188.wav,1.2385811805725098,1.3225220441818237,ok
16189.wav,-1.711564064025879,-1.773922324180603,ok
1619.wav,-4.307984828948975,-4.536757469177246,ok
16190.wav,0.7357918620109558,0.8400211334228516,ok
16191.wav,3.5008153915405273,3.455476999282837,ok
16192.wav,-1.3510700464248657,-1.313913106918335,ok
16193.wav,2.2167863845825195,2.288496732711792,ok
16194.wav,3.0804946422576904,3.1206274032592773,ok
16195.wav,4.145479202270508,3.818905830383301,ok
16196.wav,4.0915913581848145,4.1516594886779785,ok
16197.wav,-3.0818920135498047,-3.462324619293213,ok
16198.wav,3.668633460998535,3.694469928741455,ok
16199.wav,2.75871205329895,2.7749290466308594,ok
162.wav,-3.1581385135650635,-3.1839261054992676,ok
1620.wav,4.680058002471924,4.588902950286865,ok
16200.wav,3.325347661972046,3.627204418182373,ok
16201.wav,-6.10645866394043,-5.944877624511719,ok
16202.wav,4.892673015594482,5.077591419219971,ok
16203.wav,-0.7446288466453552,-0.8193580508232117,ok
16204.wav,5.762062072753906,5.841288089752197,ok
16205.wav,3.5111148357391357,3.567723274230957,ok
16206.wav,2.9080493450164795,2.744372606277466,ok
16207.wav,1.1491525173187256,1.2255443334579468,ok
16208.wav,-0.7371298670768738,-0.8530943393707275,ok
16209.wav,2.84683895111084,2.894803524017334,ok
1621.wav,7.768967151641846,8.005902290344238,ok
16210.wav,1.7796460390090942,1.6935135126113892,ok
16211.wav,10.682098388671875,10.949992179870605,ok
16212.wav,2.5578243732452393,2.5241739749908447,ok
16213.wav,5.977344512939453,6.116023063659668,ok
16214.wav,0.9941840171813965,1.0848300457000732,ok
16215.wav,7.991222381591797,7.651804447174072,ok
16216.wav,6.744062900543213,6.787311553955078,ok
16217.wav,2.376732110977173,2.4727439880371094,ok
16218.wav,-0.10980863124132156,-0.21119922399520874,ok
16219.wav,6.022461414337158,6.072094440460205,ok
1622.wav,0.8740858435630798,0.7537831664085388,ok
16220.wav,1.901207447052002,1.8885036706924438,ok
16221.wav,4.033764839172363,3.955300807952881,ok
16222.wav,0.592982828617096,0.7600221037864685,ok
16223.wav,-0.40217646956443787,-0.47696805000305176,ok
16224.wav,-5.27229642868042,-5.379939556121826,ok
16225.wav,-0.9302308559417725,-0.8826528191566467,ok
16226.wav,2.554434061050415,2.6469383239746094,ok
16227.wav,8.071629524230957,8.502610206604004,ok
16228.wav,-1.9998313188552856,-1.8866015672683716,ok
16229.wav,4.243961334228516,4.358638763427734,ok
1623.wav,2.4034059047698975,2.6147587299346924,ok
16230.wav,10.049729347229004,10.418473243713379,ok
16231.wav,-3.1384589672088623,-3.1931653022766113,ok
16232.wav,-0.5145082473754883,-0.462677538394928,ok
16233.wav,5.602182865142822,5.487039089202881,ok
16234.wav,4.3050642013549805,4.328324317932129,ok
16235.wav,-5.0303802490234375,-5.055270671844482,ok
16236.wav,6.682815074920654,7.032200336456299,ok
16237.wav,2.2843618392944336,2.353961944580078,ok
16238.wav,-7.17181396484375,-7.111644268035889,ok
16239.wav,3.6704413890838623,3.7612853050231934,ok
1624.wav,-2.0237486362457275,-2.0243773460388184,ok
16240.wav,3.6909987926483154,3.758089542388916,ok
16241.wav,2.5609843730926514,2.598505973815918,ok
16242.wav,-6.9022674560546875,-6.949306011199951,ok
16243.wav,-1.0892959833145142,-1.0708502531051636,ok
16244.wav,2.4213998317718506,2.5649755001068115,ok
16245.wav,-5.588221073150635,-5.584420680999756,ok
16246.wav,-0.3327549993991852,-0.23324722051620483,ok
16247.wav,3.054499626159668,3.173849105834961,ok
16248.wav,-5.831386089324951,-5.8275275230407715,ok
16249.wav,4.956454753875732,4.989712238311768,ok
1625.wav,3.1107194423675537,3.176835060119629,ok
16250.wav,0.29938820004463196,0.35675159096717834,ok
16251.wav,2.666515588760376,2.916809558868408,ok
16252.wav,5.5764079093933105,5.56062126159668,ok
16253.wav,0.7866713404655457,0.7321324944496155,ok
16254.wav,2.5677850246429443,2.7275617122650146,ok
16255.wav,-3.943845748901367,-3.878288507461548,ok
16256.wav,-3.0004546642303467,-2.9969301223754883,ok
16257.wav,-2.8402602672576904,-2.862607479095459,ok
16258.wav,0.880946934223175,0.9096567034721375,ok
16259.wav,1.720770001411438,1.6976732015609741,ok
1626.wav,2.311777114868164,2.1812312602996826,ok
16260.wav,-3.721334218978882,-3.859189510345459,ok
16261.wav,-9.479148864746094,-9.674140930175781,ok
16262.wav,-0.7163589596748352,-0.6246137022972107,ok
16263.wav,-2.0239615440368652,-2.0319418907165527,ok
16264.wav,-0.07111241668462753,-0.023226749151945114,ok
16265.wav,1.7266794443130493,1.84608793258667,ok
16266.wav,4.662806034088135,4.668771266937256,ok
16267.wav,4.303552627563477,4.234448432922363,ok
16268.wav,-1.7342151403427124,-1.8614757061004639,ok
16269.wav,-4.946034908294678,-5.130839824676514,ok
1627.wav,-1.7664202451705933,-1.760034203529358,ok
16270.wav,-5.560997486114502,-7.1278605461120605,ok
16271.wav,3.333988904953003,3.3738179206848145,ok
16272.wav,3.7656571865081787,3.7918713092803955,ok
16273.wav,-3.023237466812134,-3.009251832962036,ok
16274.wav,-8.157309532165527,-8.249908447265625,ok
16275.wav,1.3794740438461304,1.640712022781372,ok
16276.wav,-4.0058722496032715,-4.088958263397217,ok
16277.wav,5.854398250579834,6.401689529418945,ok
16278.wav,2.9312527179718018,3.044355869293213,ok
16279.wav,0.047098588198423386,0.22790271043777466,ok
1628.wav,-0.49268579483032227,-0.5784063339233398,ok
16280.wav,1.7162466049194336,1.6867071390151978,ok
16281.wav,-2.9311981201171875,-3.0150551795959473,ok
16282.wav,3.1728639602661133,3.281667947769165,ok
16283.wav,2.5998990535736084,2.844050884246826,ok
16284.wav,-2.3795530796051025,-2.338895797729492,ok
16285.wav,-3.517348289489746,-3.7195582389831543,ok
16286.wav,3.15575909614563,3.37199330329895,ok
16287.wav,-2.547867774963379,-2.4779322147369385,ok
16288.wav,2.8317954540252686,2.7126405239105225,ok
16289.wav,-6.396955966949463,-6.506028652191162,ok
1629.wav,-0.49062880873680115,-0.47622087597846985,ok
16290.wav,-7.248737335205078,-7.3524675369262695,ok
16291.wav,-3.3619563579559326,-3.285275459289551,ok
16292.wav,-6.652549743652344,-6.45771598815918,ok
16293.wav,-0.6589831709861755,-0.7152228355407715,ok
16294.wav,0.706989586353302,0.7138237953186035,ok
16295.wav,-9.986048698425293,-10.128747940063477,ok
16296.wav,2.5617783069610596,2.6084070205688477,ok
16297.wav,-6.1860198974609375,-6.195982933044434,ok
16298.wav,-10.086409568786621,-10.290923118591309,ok
16299.wav,-1.3086261749267578,-1.2356294393539429,ok
163.wav,1.1464794874191284,1.1632522344589233,ok
1630.wav,1.794700264930725,1.873768925666809,ok
16300.wav,3.5217649936676025,3.510645627975464,ok
16301.wav,3.3626489639282227,3.881439447402954,ok
16302.wav,-2.621812105178833,-2.5240907669067383,ok
16303.wav,-4.42384147644043,-4.373777866363525,ok
16304.wav,-3.7730257511138916,-3.800682783126831,ok
16305.wav,2.094358444213867,2.0429234504699707,ok
16306.wav,-2.4518022537231445,-2.6150121688842773,ok
16307.wav,2.504128932952881,2.52449107170105,ok
16308.wav,-3.0768706798553467,-3.039703369140625,ok
16309.wav,-2.864549398422241,-2.832540988922119,ok
1631.wav,2.634186029434204,3.015608072280884,ok
16310.wav,-1.9606739282608032,-1.919708013534546,ok
16311.wav,-3.210186719894409,-3.1301984786987305,ok
16312.wav,0.27056846022605896,0.31978362798690796,ok
16313.wav,-0.09906449168920517,0.24236398935317993,ok
16314.wav,3.0257186889648438,2.680199146270752,ok
16315.wav,-0.1324765384197235,-0.017575349658727646,ok
16316.wav,-0.8771277070045471,-0.9167242646217346,ok
16317.wav,2.317457437515259,2.233797311782837,ok
16318.wav,-0.3631681501865387,-0.1101621687412262,ok
16319.wav,2.87202525138855,2.3317949771881104,ok
1632.wav,-1.7177499532699585,-1.7047438621520996,ok
16320.wav,2.1098239421844482,2.148564100265503,ok
16321.wav,-7.891777515411377,-8.161656379699707,ok
16322.wav,6.465156078338623,6.816478729248047,ok
16323.wav,1.59128999710083,1.6673377752304077,ok
16324.wav,4.552585124969482,4.502444744110107,ok
16325.wav,8.465934753417969,9.169683456420898,ok
16326.wav,-7.833919525146484,-7.876742362976074,ok
16327.wav,-6.14344596862793,-6.717875003814697,ok
16328.wav,0.5847347378730774,0.6930490136146545,ok
16329.wav,-7.0209221839904785,-7.088498115539551,ok
1633.wav,3.2926034927368164,3.1043059825897217,ok
16330.wav,1.814459204673767,1.7576178312301636,ok
16331.wav,2.185089111328125,2.229119300842285,ok
16332.wav,-0.4603869915008545,-0.8817271590232849,ok
16333.wav,-1.762364387512207,-1.6475430727005005,ok
16334.wav,1.9422918558120728,1.9683728218078613,ok
16335.wav,6.401811122894287,6.503305435180664,ok
16336.wav,-3.9353904724121094,-3.834987163543701,ok
16337.wav,2.0642380714416504,2.7473864555358887,ok
16338.wav,3.372451066970825,3.4213128089904785,ok
16339.wav,1.709528923034668,1.804542064666748,ok
1634.wav,0.7525823712348938,0.6771948337554932,ok
16340.wav,-0.4016994535923004,-0.4038654565811157,ok
16341.wav,6.987718105316162,6.876151084899902,ok
16342.wav,8.184676170349121,8.274657249450684,ok
16343.wav,-0.982231855392456,-1.0317806005477905,ok
16344.wav,-0.7485316395759583,-0.7471702694892883,ok
16345.wav,2.1384220123291016,2.1715636253356934,ok
16346.wav,-1.9481874704360962,-1.9221084117889404,ok
16347.wav,-1.2492523193359375,-1.2506760358810425,ok
16348.wav,-1.073880672454834,-1.5708504915237427,ok
16349.wav,1.8029638528823853,1.1882494688034058,ok
1635.wav,3.1190030574798584,3.052548408508301,ok
16350.wav,-4.339292526245117,-4.312381267547607,ok
16351.wav,7.590657711029053,7.698443412780762,ok
16352.wav,1.2640464305877686,1.6237341165542603,ok
16353.wav,-0.23598341643810272,-0.516459584236145,ok
16354.wav,-0.1498635709285736,0.1891530156135559,ok
16355.wav,7.160835266113281,7.2254743576049805,ok
16356.wav,-6.236417770385742,-6.1327996253967285,ok
16357.wav,-7.483160495758057,-7.250219821929932,ok
16358.wav,-7.366035461425781,-7.358680725097656,ok
16359.wav,-3.3546714782714844,-3.4864065647125244,ok
1636.wav,-0.050580453127622604,-0.1348615288734436,ok
16360.wav,0.5003551840782166,0.9043119549751282,ok
16361.wav,-2.5933499336242676,-2.563201665878296,ok
16362.wav,6.69685173034668,7.074825763702393,ok
16363.wav,1.5424175262451172,1.5340749025344849,ok
16364.wav,2.352747678756714,2.451368808746338,ok
16365.wav,4.274816989898682,4.055780410766602,ok
16366.wav,5.811210632324219,5.758591175079346,ok
16367.wav,1.695647120475769,1.8359066247940063,ok
16368.wav,-5.283426761627197,-5.384305477142334,ok
16369.wav,-0.7266747355461121,-0.7391056418418884,ok
1637.wav,4.3569841384887695,4.333825588226318,ok
16370.wav,-0.2201078087091446,-0.090996652841568,ok
16371.wav,-0.7195189595222473,-0.6182188391685486,ok
16372.wav,-1.971814513206482,-1.9664512872695923,ok
16373.wav,3.0576400756835938,3.2369627952575684,ok
16374.wav,-1.063517689704895,-0.6652961373329163,ok
16375.wav,2.713416814804077,2.752328395843506,ok
16376.wav,3.037226915359497,3.2098867893218994,ok
16377.wav,-7.866891860961914,-7.958279132843018,ok
16378.wav,4.361076354980469,4.367260456085205,ok
16379.wav,1.509236216545105,1.6213115453720093,ok
1638.wav,2.0006797313690186,2.0108494758605957,ok
16380.wav,2.88867449760437,2.9330461025238037,ok
16381.wav,3.985196828842163,4.158224105834961,ok
16382.wav,1.1589775085449219,1.3450909852981567,ok
16383.wav,3.083040952682495,3.0606441497802734,ok
16384.wav,5.213114261627197,5.180737495422363,ok
16385.wav,-5.1757988929748535,-4.977924823760986,ok
16386.wav,3.5318219661712646,3.6282010078430176,ok
16387.wav,0.41528797149658203,0.3558819591999054,ok
16388.wav,-3.736936330795288,-3.74509859085083,ok
16389.wav,0.20816117525100708,0.1501956582069397,ok
1639.wav,6.574068069458008,6.68625020980835,ok
16390.wav,-4.329912185668945,-4.312256336212158,ok
16391.wav,-0.4146157205104828,-0.43931666016578674,ok
16392.wav,2.1000752449035645,2.2527079582214355,ok
16393.wav,3.244093656539917,3.253699779510498,ok
16394.wav,2.7624847888946533,2.8496127128601074,ok
16395.wav,6.108185291290283,5.996608257293701,ok
16396.wav,-1.5675301551818848,-1.5619760751724243,ok
16397.wav,-3.826122522354126,-3.8194122314453125,ok
16398.wav,3.2256453037261963,3.076076030731201,ok
16399.wav,-5.764842510223389,-5.864556789398193,ok
164.wav,0.781592071056366,0.7464761734008789,ok
1640.wav,-5.300960063934326,-5.433061122894287,ok
16400.wav,-1.6721943616867065,-1.6715117692947388,ok
16401.wav,1.4721945524215698,1.1885615587234497,ok
16402.wav,6.8389153480529785,6.496565818786621,ok
16403.wav,0.7358011603355408,0.8073060512542725,ok
16404.wav,-0.1359173208475113,-0.2724589705467224,ok
16405.wav,-6.46218729019165,-6.519670486450195,ok
16406.wav,1.9098553657531738,1.8271397352218628,ok
16407.wav,-0.6735610961914062,-0.5983314514160156,ok
16408.wav,1.584671139717102,2.080864191055298,ok
16409.wav,-0.8580090403556824,-0.8529829382896423,ok
1641.wav,-6.4711079597473145,-6.669103145599365,ok
16410.wav,0.5270731449127197,0.6422315239906311,ok
16411.wav,5.176064968109131,5.368438243865967,ok
16412.wav,-6.060092926025391,-6.094540596008301,ok
16413.wav,8.724408149719238,8.848404884338379,ok
16414.wav,1.1542506217956543,1.0841444730758667,ok
16415.wav,3.050724983215332,3.217529296875,ok
16416.wav,1.8638590574264526,1.9813872575759888,ok
16417.wav,9.760749816894531,9.862812995910645,ok
16418.wav,6.889035701751709,7.501920700073242,ok
16419.wav,5.224513530731201,5.264804363250732,ok
1642.wav,-2.436349391937256,-2.5989134311676025,ok
16420.wav,-2.9310004711151123,-2.8702690601348877,ok
16421.wav,-4.164310455322266,-4.0971550941467285,ok
16422.wav,-4.826916217803955,-4.862796306610107,ok
16423.wav,0.7756140828132629,0.9211506247520447,ok
16424.wav,2.1046268939971924,2.198573112487793,ok
16425.wav,-1.4990495443344116,-1.5496265888214111,ok
16426.wav,5.772069454193115,6.064930438995361,ok
16427.wav,3.460435152053833,3.5364036560058594,ok
16428.wav,-1.5412508249282837,-1.528971552848816,ok
16429.wav,-3.574061155319214,-3.4707133769989014,ok
1643.wav,1.9128328561782837,1.9142831563949585,ok
16430.wav,-0.8980209231376648,-0.8313706517219543,ok
16431.wav,1.1928037405014038,1.3973160982131958,ok
16432.wav,1.8926326036453247,1.9382848739624023,ok
16433.wav,-3.5081050395965576,-3.4932703971862793,ok
16434.wav,-3.950777769088745,-3.856774091720581,ok
16435.wav,-3.362238883972168,-3.500483512878418,ok
16436.wav,5.584911346435547,5.543222904205322,ok
16437.wav,3.5161266326904297,4.527032852172852,ok
16438.wav,0.5662527680397034,-0.1906970739364624,ok
16439.wav,2.2447195053100586,2.27851939201355,ok
1644.wav,-1.1462236642837524,-1.0689828395843506,ok
